;The following data are for HF_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  5184  1371.020
 2446188.000  1371.272    0.1026
 2446189.000  1371.303    0.1026
 2446190.000  1371.413    0.1026
 2446191.000  1371.394    0.1026
 2446192.000  1371.385    0.1026
 2446193.000  1371.286    0.1026
 2446194.000  1371.207    0.1027
 2446195.000  1371.238    0.1027
 2446196.000  1371.109    0.1027
 2446197.000  1371.040    0.1027
 2446198.000  1370.901    0.1027
 2446199.000  1371.042    0.1027
 2446200.000  1370.923    0.1027
 2446201.000  1371.174    0.1027
 2446202.000  1371.185    0.1027
 2446203.000  1371.389    0.1027
 2446204.000  1371.408    0.1027
 2446205.000  1371.418    0.1027
 2446206.000  1371.278    0.1027
 2446207.000  1371.188    0.1027
 2446208.000  1371.087    0.1028
 2446209.000  1371.387    0.1028
 2446210.000  1371.207    0.1028
 2446211.000  1371.436    0.1028
 2446212.000  1371.266    0.1028
 2446213.000  1371.416    0.1028
 2446214.000  1371.106    0.1028
 2446215.000  1371.315    0.1028
 2446216.000  1371.185    0.1028
 2446217.000  1371.155    0.1028
 2446218.000  1371.044    0.1028
 2446219.000  1371.244    0.1028
 2446220.000  1371.084    0.1028
 2446221.000  1371.293    0.1028
 2446222.000  1371.103    0.1029
 2446223.000  1371.253    0.1029
 2446224.000  1371.222    0.1029
 2446225.000  1371.092    0.1029
 2446226.000  1371.052    0.1029
 2446227.000  1371.002    0.1029
 2446228.000  1370.991    0.1029
 2446229.000  1371.171    0.1029
 2446230.000  1371.421    0.1029
 2446231.000  1371.480    0.1029
 2446232.000  1371.350    0.1029
 2446233.000  1371.390    0.1029
 2446234.000  1371.449    0.1029
 2446235.000  1371.449    0.1029
 2446236.000  1371.209    0.1029
 2446237.000  1371.228    0.1029
 2446238.000  1371.318    0.1030
 2446239.000  1371.388    0.1030
 2446240.000  1371.318    0.1030
 2446241.000  1371.297    0.1030
 2446242.000  1371.217    0.1030
 2446243.000  1371.317    0.1030
 2446244.000  1371.126    0.1030
 2446245.000  1371.206    0.1030
 2446246.000  1371.176    0.1030
 2446247.000  1371.405    0.1030
 2446248.000  1371.215    0.1030
 2446249.000  1371.185    0.1030
 2446250.000  1371.184    0.1030
 2446251.000  1371.274    0.1030
 2446252.000  1371.164    0.1030
 2446253.000  1370.914    0.1030
 2446254.000  1370.783    0.1031
 2446255.000  1370.843    0.1031
 2446256.000  1370.933    0.1031
 2446257.000  1371.162    0.1031
 2446258.000  1371.342    0.1031
 2446259.000  1371.352    0.1031
 2446260.000  1371.331    0.1031
 2446261.000  1371.301    0.1031
 2446262.000  1371.141    0.1031
 2446263.000  1371.390    0.1031
 2446264.000  1371.330    0.1031
 2446265.000  1371.270    0.1031
 2446266.000  1371.119    0.1031
 2446267.000  1371.339    0.1031
 2446268.000  1371.289    0.1031
 2446269.000  1371.239    0.1031
 2446270.000  1371.178    0.1031
 2446271.000  1371.348    0.1032
 2446272.000  1371.278    0.1032
 2446273.000  1371.089    0.1032
 2446274.000  1371.223    0.1032
 2446275.000  1371.377    0.1032
 2446276.000  1371.401    0.1032
 2446277.000  1371.264    0.1032
 2446278.000  1371.338    0.1032
 2446279.000  1371.322    0.1032
 2446280.000  1371.166    0.1032
 2446281.000  1371.410    0.1032
 2446282.000  1371.354    0.1032
 2446283.000  1371.648    0.1032
 2446284.000  1371.452    0.1032
 2446285.000  1371.456    0.1032
 2446286.000  1371.369    0.1032
 2446287.000  1371.153    0.1032
 2446288.000  1371.127    0.1032
 2446289.000  1371.111    0.1032
 2446290.000  1371.105    0.1033
 2446291.000  1371.059    0.1033
 2446292.000  1371.183    0.1033
 2446293.000  1371.097    0.1033
 2446294.000  1371.230    0.1033
 2446295.000  1371.124    0.1033
 2446296.000  1371.118    0.1033
 2446297.000  1371.052    0.1033
 2446298.000  1371.146    0.1033
 2446299.000  1371.070    0.1033
 2446300.000  1371.224    0.1033
 2446301.000  1371.207    0.1033
 2446302.000  1371.221    0.1033
 2446303.000  1371.405    0.1033
 2446304.000  1371.309    0.1033
 2446305.000  1371.473    0.1033
 2446306.000  1371.337    0.1033
 2446307.000  1371.431    0.1033
 2446308.000  1371.364    0.1033
 2446309.000  1371.319    0.1034
 2446310.000  1371.362    0.1034
 2446311.000  1371.416    0.1034
 2446312.000  1371.270    0.1034
 2446313.000  1371.284    0.1034
 2446314.000  1371.358    0.1034
 2446315.000  1371.312    0.1034
 2446316.000  1371.276    0.1034
 2446317.000  1371.379    0.1034
 2446318.000  1371.113    0.1034
 2446319.000  1371.177    0.1034
 2446320.000  1371.241    0.1034
 2446321.000  1371.285    0.1034
 2446322.000  1371.139    0.1034
 2446323.000  1371.233    0.1034
 2446324.000  1371.146    0.1034
 2446325.000  1371.090    0.1034
 2446326.000  1371.194    0.1034
 2446327.000  1371.268    0.1034
 2446328.000  1371.222    0.1034
 2446329.000  1371.136    0.1034
 2446330.000  1371.320    0.1034
 2446331.000  1371.323    0.1035
 2446332.000  1371.387    0.1035
 2446333.000  1371.411    0.1035
 2446334.000  1371.265    0.1035
 2446335.000  1371.329    0.1035
 2446336.000  1371.373    0.1035
 2446337.000  1371.327    0.1035
 2446338.000  1371.241    0.1035
 2446339.000  1371.265    0.1035
 2446340.000  1371.328    0.1035
 2446341.000  1371.242    0.1035
 2446342.000  1371.256    0.1035
 2446343.000  1371.220    0.1035
 2446344.000  1371.264    0.1035
 2446345.000  1371.208    0.1035
 2446346.000  1371.142    0.1035
 2446347.000  1371.196    0.1035
 2446348.000  1371.169    0.1035
 2446349.000  1371.113    0.1035
 2446350.000  1371.217    0.1035
 2446351.000  1371.181    0.1035
 2446352.000  1371.075    0.1035
 2446353.000  1371.149    0.1035
 2446354.000  1371.213    0.1036
 2446355.000  1371.256    0.1036
 2446356.000  1371.334    0.1036
 2446357.000  1371.374    0.1036
 2446358.000  1371.224    0.1036
 2446359.000  1371.213    0.1036
 2446360.000  1371.093    0.1036
 2446361.000  1370.913    0.1036
 2446362.000  1370.973    0.1036
 2446363.000  1371.222    0.1036
 2446364.000  1371.432    0.1036
 2446365.000  1371.662    0.1036
 2446366.000  1371.591    0.1036
 2446367.000  1371.621    0.1036
 2446368.000  1371.231    0.1036
 2446369.000  1371.280    0.1036
 2446370.000  1371.220    0.1036
 2446371.000  1371.380    0.1036
 2446372.000  1371.359    0.1036
 2446373.000  1371.209    0.1036
 2446374.000  1371.219    0.1036
 2446375.000  1371.198    0.1036
 2446376.000  1371.188    0.1036
 2446377.000  1371.408    0.1036
 2446378.000  1371.298    0.1036
 2446379.000  1371.267    0.1036
 2446380.000  1371.287    0.1036
 2446381.000  1371.197    0.1037
 2446382.000  1371.386    0.1037
 2446383.000  1371.436    0.1037
 2446384.000  1371.346    0.1037
 2446385.000  1371.245    0.1037
 2446386.000  1371.285    0.1037
 2446387.000  1371.245    0.1037
 2446388.000  1371.344    0.1037
 2446389.000  1371.384    0.1037
 2446390.000  1371.484    0.1037
 2446391.000  1371.573    0.1037
 2446392.000  1371.423    0.1037
 2446393.000  1371.363    0.1037
 2446394.000  1371.352    0.1037
 2446395.000  1371.172    0.1037
 2446396.000  1371.212    0.1037
 2446397.000  1371.362    0.1037
 2446398.000  1371.301    0.1037
 2446399.000  1371.231    0.1037
 2446400.000  1371.251    0.1037
 2446401.000  1371.330    0.1037
 2446402.000  1371.260    0.1037
 2446403.000  1371.360    0.1037
 2446404.000  1371.259    0.1037
 2446405.000  1371.239    0.1037
 2446406.000  1371.279    0.1037
 2446407.000  1371.248    0.1037
 2446408.000  1371.388    0.1037
 2446409.000  1371.408    0.1037
 2446410.000  1371.497    0.1037
 2446411.000  1371.677    0.1037
 2446412.000  1371.527    0.1037
 2446413.000  1371.586    0.1037
 2446414.000  1371.496    0.1038
 2446415.000  1371.436    0.1038
 2446416.000  1371.316    0.1038
 2446417.000  1371.315    0.1038
 2446418.000  1371.355    0.1038
 2446419.000  1371.605    0.1038
 2446420.000  1371.414    0.1038
 2446421.000  1371.294    0.1038
 2446422.000  1371.164    0.1038
 2446423.000  1371.223    0.1038
 2446424.000  1371.343    0.1038
 2446425.000  1371.373    0.1038
 2446426.000  1371.372    0.1038
 2446427.000  1371.322    0.1038
 2446428.000  1371.362    0.1038
 2446429.000  1371.471    0.1038
 2446430.000  1371.336    0.1038
 2446431.000  1371.307    0.1038
 2446432.000  1371.258    0.1038
 2446433.000  1371.229    0.1038
 2446434.000  1371.280    0.1038
 2446435.000  1371.401    0.1038
 2446436.000  1371.491    0.1038
 2446437.000  1371.522    0.1038
 2446438.000  1371.613    0.1038
 2446439.000  1371.674    0.1038
 2446440.000  1371.585    0.1038
 2446441.000  1371.576    0.1038
 2446442.000  1371.587    0.1038
 2446443.000  1371.537    0.1038
 2446444.000  1371.418    0.1038
 2446445.000  1371.619    0.1038
 2446446.000  1371.720    0.1038
 2446447.000  1371.501    0.1038
 2446448.000  1371.582    0.1038
 2446449.000  1371.503    0.1038
 2446450.000  1371.404    0.1038
 2446451.000  1371.384    0.1038
 2446452.000  1371.365    0.1038
 2446453.000  1371.436    0.1038
 2446454.000  1371.287    0.1038
 2446455.000  1371.368    0.1038
 2446456.000  1371.369    0.1038
 2446457.000  1371.370    0.1039
 2446458.000  1371.361    0.1039
 2446459.000  1371.321    0.1039
 2446460.000  1371.272    0.1039
 2446461.000  1371.393    0.1039
 2446462.000  1371.414    0.1039
 2446463.000  1371.485    0.1039
 2446464.000  1371.246    0.1039
 2446465.000  1371.197    0.1039
 2446466.000  1371.027    0.1039
 2446467.000  1371.018    0.1039
 2446468.000  1371.109    0.1039
 2446469.000  1371.420    0.1039
 2446470.000  1371.471    0.1039
 2446471.000  1371.512    0.1039
 2446472.000  1371.433    0.1039
 2446473.000  1371.283    0.1039
 2446474.000  1371.174    0.1039
 2446475.000  1371.375    0.1039
 2446476.000  1371.436    0.1039
 2446477.000  1371.447    0.1039
 2446478.000  1371.318    0.1039
 2446479.000  1371.249    0.1039
 2446480.000  1371.330    0.1039
 2446481.000  1371.400    0.1039
 2446482.000  1371.361    0.1039
 2446483.000  1371.452    0.1039
 2446484.000  1371.523    0.1039
 2446485.000  1371.494    0.1039
 2446486.000  1371.395    0.1039
 2446487.000  1371.446    0.1039
 2446488.000  1371.467    0.1039
 2446489.000  1371.547    0.1039
 2446490.000  1371.548    0.1039
 2446491.000  1371.499    0.1039
 2446492.000  1371.560    0.1039
 2446493.000  1371.581    0.1039
 2446494.000  1371.442    0.1039
 2446495.000  1371.423    0.1039
 2446496.000  1371.394    0.1039
 2446497.000  1371.384    0.1039
 2446498.000  1371.365    0.1039
 2446499.000  1371.586    0.1039
 2446500.000  1371.537    0.1039
 2446501.000  1371.758    0.1039
 2446502.000  1371.729    0.1039
 2446503.000  1371.370    0.1039
 2446504.000  1371.290    0.1039
 2446505.000  1371.481    0.1039
 2446506.000  1371.362    0.1039
 2446507.000  1371.343    0.1039
 2446508.000  1371.354    0.1039
 2446509.000  1371.525    0.1039
 2446510.000  1371.425    0.1039
 2446511.000  1371.547    0.1039
 2446512.000  1371.457    0.1039
 2446513.000  1371.578    0.1039
 2446514.000  1371.339    0.1039
 2446515.000  1371.470    0.1039
 2446516.000  1371.481    0.1039
 2446517.000  1371.572    0.1039
 2446518.000  1371.543    0.1039
 2446519.000  1371.623    0.1039
 2446520.000  1371.704    0.1039
 2446521.000  1371.705    0.1039
 2446522.000  1371.666    0.1039
 2446523.000  1371.597    0.1039
 2446524.000  1371.588    0.1039
 2446525.000  1371.619    0.1039
 2446526.000  1371.689    0.1039
 2446527.000  1371.510    0.1039
 2446528.000  1371.541    0.1039
 2446529.000  1371.452    0.1039
 2446530.000  1371.413    0.1039
 2446531.000  1371.384    0.1039
 2446532.000  1371.455    0.1039
 2446533.000  1371.365    0.1039
 2446534.000  1371.426    0.1039
 2446535.000  1371.307    0.1039
 2446536.000  1371.398    0.1039
 2446537.000  1371.229    0.1039
 2446538.000  1371.390    0.1039
 2446539.000  1371.301    0.1039
 2446540.000  1371.392    0.1039
 2446541.000  1371.232    0.1039
 2446542.000  1371.403    0.1039
 2446543.000  1371.534    0.1039
 2446544.000  1371.255    0.1039
 2446545.000  1370.996    0.1039
 2446546.000  1371.097    0.1039
 2446547.000  1371.018    0.1039
 2446548.000  1371.259    0.1039
 2446549.000  1371.229    0.1039
 2446550.000  1371.470    0.1039
 2446551.000  1371.371    0.1039
 2446552.000  1371.662    0.1039
 2446553.000  1371.483    0.1039
 2446554.000  1371.524    0.1039
 2446555.000  1371.244    0.1039
 2446556.000  1371.495    0.1039
 2446557.000  1371.286    0.1039
 2446558.000  1371.477    0.1039
 2446559.000  1371.238    0.1039
 2446560.000  1371.459    0.1039
 2446561.000  1371.270    0.1039
 2446562.000  1371.551    0.1039
 2446563.000  1371.431    0.1039
 2446564.000  1371.432    0.1039
 2446565.000  1371.173    0.1039
 2446566.000  1371.484    0.1039
 2446567.000  1371.485    0.1039
 2446568.000    -9.000   -9.0000
 2446569.000  1371.567    0.1039
 2446570.000    -9.000   -9.0000
 2446571.000  1371.380    0.1039
 2446572.000  1371.571    0.1039
 2446573.000  1371.313    0.1039
 2446574.000    -9.000   -9.0000
 2446575.000  1371.396    0.1039
 2446576.000  1371.448    0.1039
 2446577.000  1371.530    0.1039
 2446578.000    -9.000   -9.0000
 2446579.000  1371.423    0.1039
 2446580.000  1371.575    0.1039
 2446581.000  1371.446    0.1039
 2446582.000    -9.000   -9.0000
 2446583.000  1371.099    0.1039
 2446584.000    -9.000   -9.0000
 2446585.000  1371.043    0.1039
 2446586.000  1371.284    0.1039
 2446587.000  1370.956    0.1039
 2446588.000  1371.137    0.1039
 2446589.000  1371.169    0.1039
 2446590.000  1371.211    0.1039
 2446591.000  1371.092    0.1039
 2446592.000  1371.304    0.1039
 2446593.000  1371.176    0.1039
 2446594.000    -9.000   -9.0000
 2446595.000  1371.159    0.1039
 2446596.000  1371.590    0.1039
 2446597.000  1371.562    0.1039
 2446598.000  1371.404    0.1039
 2446599.000  1371.435    0.1039
 2446600.000  1371.497    0.1039
 2446601.000  1371.299    0.1039
 2446602.000  1371.530    0.1039
 2446603.000  1371.462    0.1039
 2446604.000  1371.414    0.1039
 2446605.000  1371.255    0.1039
 2446606.000  1371.117    0.1039
 2446607.000  1371.348    0.1039
 2446608.000  1371.200    0.1039
 2446609.000  1371.272    0.1039
 2446610.000  1371.123    0.1039
 2446611.000  1371.225    0.1039
 2446612.000  1371.077    0.1039
 2446613.000  1371.178    0.1039
 2446614.000  1371.190    0.1039
 2446615.000  1371.201    0.1039
 2446616.000  1371.203    0.1039
 2446617.000  1371.325    0.1039
 2446618.000  1371.256    0.1039
 2446619.000  1371.438    0.1039
 2446620.000  1371.289    0.1039
 2446621.000  1371.481    0.1039
 2446622.000  1371.363    0.1039
 2446623.000  1371.274    0.1039
 2446624.000  1371.366    0.1039
 2446625.000  1371.398    0.1039
 2446626.000  1371.429    0.1039
 2446627.000  1371.621    0.1039
 2446628.000  1371.512    0.1039
 2446629.000  1371.524    0.1039
 2446630.000  1371.586    0.1039
 2446631.000  1371.607    0.1039
 2446632.000  1371.489    0.1039
 2446633.000  1371.451    0.1039
 2446634.000  1371.272    0.1039
 2446635.000  1371.484    0.1039
 2446636.000  1371.396    0.1039
 2446637.000  1371.427    0.1039
 2446638.000  1371.339    0.1039
 2446639.000  1371.470    0.1039
 2446640.000  1371.382    0.1039
 2446641.000  1371.324    0.1039
 2446642.000  1371.185    0.1039
 2446643.000  1371.317    0.1039
 2446644.000  1371.098    0.1038
 2446645.000  1371.260    0.1038
 2446646.000  1371.142    0.1038
 2446647.000  1371.273    0.1038
 2446648.000  1371.285    0.1038
 2446649.000  1371.397    0.1038
 2446650.000  1371.458    0.1038
 2446651.000  1371.450    0.1038
 2446652.000  1371.401    0.1038
 2446653.000  1371.403    0.1038
 2446654.000  1371.415    0.1038
 2446655.000  1371.486    0.1038
 2446656.000  1371.298    0.1038
 2446657.000  1371.480    0.1038
 2446658.000  1371.311    0.1038
 2446659.000  1371.373    0.1038
 2446660.000  1371.324    0.1038
 2446661.000  1371.196    0.1038
 2446662.000  1371.188    0.1038
 2446663.000  1371.439    0.1038
 2446664.000  1371.351    0.1038
 2446665.000  1371.273    0.1038
 2446666.000  1371.284    0.1038
 2446667.000  1371.216    0.1038
 2446668.000  1371.237    0.1038
 2446669.000  1371.379    0.1038
 2446670.000  1371.091    0.1038
 2446671.000  1371.202    0.1038
 2446672.000  1371.124    0.1038
 2446673.000  1371.135    0.1038
 2446674.000  1371.047    0.1038
 2446675.000  1371.129    0.1038
 2446676.000  1371.100    0.1038
 2446677.000  1371.172    0.1038
 2446678.000  1371.324    0.1038
 2446679.000  1371.315    0.1038
 2446680.000  1371.277    0.1038
 2446681.000  1371.328    0.1038
 2446682.000  1371.190    0.1038
 2446683.000  1371.202    0.1038
 2446684.000  1371.123    0.1038
 2446685.000  1371.285    0.1038
 2446686.000  1371.247    0.1038
 2446687.000  1371.318    0.1037
 2446688.000  1371.180    0.1037
 2446689.000  1371.211    0.1037
 2446690.000  1371.103    0.1037
 2446691.000  1371.195    0.1037
 2446692.000  1371.106    0.1037
 2446693.000  1371.318    0.1037
 2446694.000  1371.190    0.1037
 2446695.000  1371.371    0.1037
 2446696.000  1371.273    0.1037
 2446697.000  1371.354    0.1037
 2446698.000  1371.216    0.1037
 2446699.000  1371.268    0.1037
 2446700.000  1371.369    0.1037
 2446701.000  1371.441    0.1037
 2446702.000  1371.282    0.1037
 2446703.000  1371.344    0.1037
 2446704.000  1371.226    0.1037
 2446705.000  1371.217    0.1037
 2446706.000  1371.139    0.1037
 2446707.000  1371.441    0.1037
 2446708.000  1371.262    0.1037
 2446709.000  1371.394    0.1037
 2446710.000  1371.275    0.1037
 2446711.000  1371.327    0.1037
 2446712.000  1371.189    0.1037
 2446713.000  1371.390    0.1037
 2446714.000  1371.342    0.1037
 2446715.000  1371.404    0.1037
 2446716.000  1371.415    0.1037
 2446717.000  1371.267    0.1037
 2446718.000  1371.109    0.1037
 2446719.000  1371.248    0.1036
 2446720.000  1371.138    0.1036
 2446721.000  1371.217    0.1036
 2446722.000  1371.117    0.1036
 2446723.000  1371.027    0.1036
 2446724.000  1370.867    0.1036
 2446725.000  1371.036    0.1036
 2446726.000  1371.066    0.1036
 2446727.000  1371.056    0.1036
 2446728.000  1371.035    0.1036
 2446729.000  1371.205    0.1036
 2446730.000  1371.135    0.1036
 2446731.000  1371.274    0.1036
 2446732.000  1371.284    0.1036
 2446733.000  1371.444    0.1036
 2446734.000  1371.153    0.1036
 2446735.000  1370.913    0.1036
 2446736.000  1370.903    0.1036
 2446737.000  1371.222    0.1036
 2446738.000  1371.202    0.1036
 2446739.000  1371.332    0.1036
 2446740.000  1371.171    0.1036
 2446741.000  1371.321    0.1036
 2446742.000  1371.261    0.1036
 2446743.000  1371.350    0.1036
 2446744.000  1371.190    0.1036
 2446745.000  1371.120    0.1036
 2446746.000  1371.079    0.1035
 2446747.000  1371.169    0.1035
 2446748.000  1371.039    0.1035
 2446749.000  1371.298    0.1035
 2446750.000  1371.248    0.1035
 2446751.000  1371.318    0.1035
 2446752.000  1371.297    0.1035
 2446753.000  1371.327    0.1035
 2446754.000  1371.187    0.1035
 2446755.000  1371.446    0.1035
 2446756.000  1371.366    0.1035
 2446757.000  1371.456    0.1035
 2446758.000  1371.425    0.1035
 2446759.000  1371.605    0.1035
 2446760.000  1371.455    0.1035
 2446761.000  1371.505    0.1035
 2446762.000  1371.404    0.1035
 2446763.000  1371.404    0.1035
 2446764.000  1371.084    0.1035
 2446765.000  1371.233    0.1035
 2446766.000  1370.973    0.1035
 2446767.000  1371.123    0.1035
 2446768.000  1371.162    0.1035
 2446769.000  1371.222    0.1035
 2446770.000  1371.102    0.1034
 2446771.000  1371.081    0.1034
 2446772.000  1371.111    0.1034
 2446773.000  1371.101    0.1034
 2446774.000  1371.130    0.1034
 2446775.000  1371.200    0.1034
 2446776.000  1371.300    0.1034
 2446777.000  1371.299    0.1034
 2446778.000  1371.259    0.1034
 2446779.000  1371.349    0.1034
 2446780.000  1371.378    0.1034
 2446781.000    -9.000   -9.0000
 2446782.000    -9.000   -9.0000
 2446783.000    -9.000   -9.0000
 2446784.000  1371.447    0.1034
 2446785.000  1371.567    0.1034
 2446786.000  1371.526    0.1034
 2446787.000  1371.376    0.1034
 2446788.000  1371.406    0.1034
 2446789.000  1371.455    0.1034
 2446790.000  1371.295    0.1034
 2446791.000  1371.395    0.1033
 2446792.000  1371.115    0.1033
 2446793.000  1371.174    0.1033
 2446794.000  1371.114    0.1033
 2446795.000  1371.254    0.1033
 2446796.000  1371.063    0.1033
 2446797.000  1371.273    0.1033
 2446798.000  1371.213    0.1033
 2446799.000  1371.282    0.1033
 2446800.000  1371.272    0.1033
 2446801.000  1371.362    0.1033
 2446802.000  1371.311    0.1033
 2446803.000  1371.541    0.1033
 2446804.000  1371.291    0.1033
 2446805.000  1371.340    0.1033
 2446806.000  1371.280    0.1033
 2446807.000  1371.390    0.1033
 2446808.000  1371.439    0.1033
 2446809.000  1371.509    0.1033
 2446810.000  1371.379    0.1033
 2446811.000  1371.398    0.1032
 2446812.000  1371.458    0.1032
 2446813.000  1371.508    0.1032
 2446814.000  1371.457    0.1032
 2446815.000  1371.557    0.1032
 2446816.000  1371.307    0.1032
 2446817.000  1371.526    0.1032
 2446818.000  1371.456    0.1032
 2446819.000  1371.516    0.1032
 2446820.000  1371.515    0.1032
 2446821.000  1371.555    0.1032
 2446822.000  1371.425    0.1032
 2446823.000  1371.424    0.1032
 2446824.000  1371.344    0.1032
 2446825.000  1371.374    0.1032
 2446826.000  1371.153    0.1032
 2446827.000  1371.393    0.1032
 2446828.000    -9.000   -9.0000
 2446829.000  1371.382    0.1031
 2446830.000  1371.362    0.1031
 2446831.000  1371.352    0.1031
 2446832.000  1371.111    0.1031
 2446833.000  1371.241    0.1031
 2446834.000  1371.151    0.1031
 2446835.000  1371.350    0.1031
 2446836.000  1371.200    0.1031
 2446837.000  1371.250    0.1031
 2446838.000    -9.000   -9.0000
 2446839.000    -9.000   -9.0000
 2446840.000    -9.000   -9.0000
 2446841.000    -9.000   -9.0000
 2446842.000    -9.000   -9.0000
 2446843.000    -9.000   -9.0000
 2446844.000  1371.198    0.1031
 2446845.000  1371.307    0.1031
 2446846.000  1371.247    0.1030
 2446847.000  1371.276    0.1030
 2446848.000  1371.326    0.1030
 2446849.000  1371.326    0.1030
 2446850.000  1371.036    0.1030
 2446851.000  1371.275    0.1030
 2446852.000  1371.335    0.1030
 2446853.000  1371.325    0.1030
 2446854.000  1371.344    0.1030
 2446855.000  1371.284    0.1030
 2446856.000  1371.194    0.1030
 2446857.000  1371.233    0.1030
 2446858.000  1371.093    0.1030
 2446859.000  1371.383    0.1030
 2446860.000  1371.222    0.1030
 2446861.000  1371.262    0.1030
 2446862.000  1370.932    0.1030
 2446863.000  1371.251    0.1029
 2446864.000  1371.341    0.1029
 2446865.000  1371.231    0.1029
 2446866.000  1371.240    0.1029
 2446867.000  1371.310    0.1029
 2446868.000  1371.300    0.1029
 2446869.000  1371.439    0.1029
 2446870.000  1371.359    0.1029
 2446871.000  1371.489    0.1029
 2446872.000  1371.278    0.1029
 2446873.000  1371.378    0.1029
 2446874.000  1371.318    0.1029
 2446875.000  1371.427    0.1029
 2446876.000  1371.407    0.1029
 2446877.000  1371.497    0.1029
 2446878.000  1371.446    0.1028
 2446879.000  1371.306    0.1028
 2446880.000  1371.496    0.1028
 2446881.000  1371.395    0.1028
 2446882.000  1371.335    0.1028
 2446883.000  1371.225    0.1028
 2446884.000  1371.174    0.1028
 2446885.000    -9.000   -9.0000
 2446886.000    -9.000   -9.0000
 2446887.000  1371.084    0.1028
 2446888.000  1371.063    0.1028
 2446889.000  1371.113    0.1028
 2446890.000  1371.152    0.1028
 2446891.000  1371.152    0.1028
 2446892.000  1371.052    0.1028
 2446893.000  1370.892    0.1027
 2446894.000  1370.931    0.1027
 2446895.000  1370.691    0.1027
 2446896.000  1370.751    0.1027
 2446897.000  1370.790    0.1027
 2446898.000  1370.820    0.1027
 2446899.000  1370.980    0.1027
 2446900.000  1371.069    0.1027
 2446901.000  1371.179    0.1027
 2446902.000  1371.299    0.1027
 2446903.000  1371.428    0.1027
 2446904.000  1371.418    0.1027
 2446905.000  1371.508    0.1027
 2446906.000  1371.357    0.1027
 2446907.000  1371.267    0.1026
 2446908.000    -9.000   -9.0000
 2446909.000  1371.276    0.1026
 2446910.000    -9.000   -9.0000
 2446911.000  1370.946    0.1026
 2446912.000    -9.000   -9.0000
 2446913.000  1371.155    0.1026
 2446914.000    -9.000   -9.0000
 2446915.000  1371.014    0.1026
 2446916.000    -9.000   -9.0000
 2446917.000  1371.244    0.1026
 2446918.000    -9.000   -9.0000
 2446919.000  1371.273    0.1026
 2446920.000    -9.000   -9.0000
 2446921.000  1371.182    0.1025
 2446922.000    -9.000   -9.0000
 2446923.000  1371.272    0.1025
 2446924.000    -9.000   -9.0000
 2446925.000  1371.291    0.1025
 2446926.000    -9.000   -9.0000
 2446927.000  1371.510    0.1025
 2446928.000    -9.000   -9.0000
 2446929.000  1371.390    0.1025
 2446930.000    -9.000   -9.0000
 2446931.000  1371.559    0.1025
 2446932.000    -9.000   -9.0000
 2446933.000  1371.278    0.1025
 2446934.000    -9.000   -9.0000
 2446935.000  1370.948    0.1024
 2446936.000    -9.000   -9.0000
 2446937.000  1371.057    0.1024
 2446938.000    -9.000   -9.0000
 2446939.000  1371.027    0.1024
 2446940.000    -9.000   -9.0000
 2446941.000  1371.156    0.1024
 2446942.000    -9.000   -9.0000
 2446943.000  1371.275    0.1024
 2446944.000    -9.000   -9.0000
 2446945.000  1371.175    0.1024
 2446946.000    -9.000   -9.0000
 2446947.000  1371.144    0.1023
 2446948.000    -9.000   -9.0000
 2446949.000  1371.343    0.1023
 2446950.000    -9.000   -9.0000
 2446951.000  1371.303    0.1023
 2446952.000    -9.000   -9.0000
 2446953.000  1371.442    0.1023
 2446954.000    -9.000   -9.0000
 2446955.000  1371.661    0.1023
 2446956.000    -9.000   -9.0000
 2446957.000  1371.301    0.1023
 2446958.000    -9.000   -9.0000
 2446959.000  1371.340    0.1022
 2446960.000    -9.000   -9.0000
 2446961.000  1371.489    0.1022
 2446962.000    -9.000   -9.0000
 2446963.000  1371.349    0.1022
 2446964.000    -9.000   -9.0000
 2446965.000  1371.438    0.1022
 2446966.000    -9.000   -9.0000
 2446967.000  1371.497    0.1022
 2446968.000    -9.000   -9.0000
 2446969.000  1371.387    0.1022
 2446970.000    -9.000   -9.0000
 2446971.000  1370.936    0.1021
 2446972.000    -9.000   -9.0000
 2446973.000  1371.275    0.1021
 2446974.000    -9.000   -9.0000
 2446975.000  1371.375    0.1021
 2446976.000    -9.000   -9.0000
 2446977.000  1371.494    0.1021
 2446978.000    -9.000   -9.0000
 2446979.000  1371.163    0.1021
 2446980.000    -9.000   -9.0000
 2446981.000  1371.263    0.1021
 2446982.000    -9.000   -9.0000
 2446983.000  1371.072    0.1020
 2446984.000    -9.000   -9.0000
 2446985.000  1371.231    0.1020
 2446986.000    -9.000   -9.0000
 2446987.000  1371.281    0.1020
 2446988.000    -9.000   -9.0000
 2446989.000  1371.320    0.1020
 2446990.000    -9.000   -9.0000
 2446991.000  1371.280    0.1020
 2446992.000    -9.000   -9.0000
 2446993.000  1371.369    0.1019
 2446994.000    -9.000   -9.0000
 2446995.000  1371.318    0.1019
 2446996.000    -9.000   -9.0000
